,seqName,start,end,clusterID,strand,type,side
43,5,192770,192780,5:192729:-_RightNegative,-,AI,Right
44,5,196240,196259,5:196309:-_LeftNegative,-,DS,Left
45,5,196269,196297,5:196333:+_LeftNegative,+,TE,Left
46,5,196369,196397,5:196333:+_RightNegative,+,TE,Right
47,5,196371,196372,5:196322:-_RightNegative,-,DS,Right
48,5,196818,196821,5:196871:-_LeftNegative,-,TE,Left
49,5,196918,196921,5:196871:-_RightNegative,-,TE,Right
50,5,198274,198275,5:198325:-_LeftNegative,-,TE,Left
51,5,198374,198375,5:198325:-_RightNegative,-,TE,Right
52,5,198438,198453,5:198389:-_RightNegative,-,TE,Right
53,5,201314,201364,5:201386:-_LeftNegative,-,TE,Left
54,5,201493,201506,5:201444:-_RightNegative,-,TE,Right
55,5,204452,204485,5:204503:-_LeftNegative,-,TE,Left
56,5,204587,204597,5:204545:-_RightNegative,-,TE,Right
57,5,204984,205035,5:204959:-_RightNegative,-,TE,Right
58,5,205593,205594,5:205644:-_LeftNegative,-,TE,Left
59,5,205693,205694,5:205644:-_RightNegative,-,TE,Right
60,5,205860,205861,5:205911:-_LeftNegative,-,TE,Left
61,5,205960,205961,5:205911:-_RightNegative,-,TE,Right
62,5,213837,213854,5:213888:-_LeftNegative,-,TE,Left
63,5,213937,213954,5:213888:-_RightNegative,-,TE,Right
64,5,214047,214048,5:214098:-_LeftNegative,-,TE,Left
65,5,214147,214148,5:214098:-_RightNegative,-,TE,Right
66,5,217077,217078,5:217128:+_LeftNegative,+,AE,Left
67,5,217177,217178,5:217128:+_RightNegative,+,AE,Right
68,5,217163,217167,5:217215:-_LeftNegative,-,IN,Left
69,5,217263,217267,5:217215:-_RightNegative,-,IN,Right
70,5,221645,221649,5:221697:-_LeftNegative,-,AI,Left
71,5,221745,221749,5:221697:-_RightNegative,-,AI,Right
72,5,224381,224382,5:224432:+_LeftNegative,+,TE,Left
73,5,224481,224482,5:224432:+_RightNegative,+,TE,Right
74,5,225833,225858,5:225896:+_LeftNegative,+,EX,Left
75,5,225972,225974,5:225924:+_RightNegative,+,EX,Right
76,5,228331,228345,5:228382:+_LeftNegative,+,IN,Left
77,5,228431,228445,5:228382:+_RightNegative,+,IN,Right
78,5,230614,230615,5:230665:+_LeftNegative,+,IN,Left
79,5,230714,230715,5:230665:+_RightNegative,+,IN,Right
80,5,233980,233986,5:234036:+_LeftNegative,+,EX,Left
81,5,234080,234086,5:234036:+_RightNegative,+,EX,Right
82,5,234496,234504,5:234550:+_LeftNegative,+,EX,Left
83,5,234596,234604,5:234550:+_RightNegative,+,EX,Right
84,5,235108,235109,5:235159:+_LeftNegative,+,TE,Left
85,5,235208,235209,5:235159:+_RightNegative,+,TE,Right
86,5,235497,235506,5:235553:+_LeftNegative,+,EX,Left
87,5,235597,235606,5:235553:+_RightNegative,+,EX,Right
88,5,239192,239193,5:239243:+_LeftNegative,+,IN,Left
89,5,239292,239293,5:239243:+_RightNegative,+,IN,Right
90,5,241587,241588,5:241638:+_LeftNegative,+,IN,Left
91,5,241687,241688,5:241638:+_RightNegative,+,IN,Right
92,5,242468,242470,5:242519:+_LeftNegative,+,IN,Left
93,5,242625,242627,5:242577:+_RightNegative,+,IN,Right
94,5,247763,247764,5:247814:+_LeftNegative,+,IN,Left
95,5,247863,247864,5:247814:+_RightNegative,+,IN,Right
96,5,249669,249672,5:249722:+_LeftNegative,+,EX,Left
97,5,249769,249772,5:249722:+_RightNegative,+,EX,Right
98,5,250437,250439,5:250488:+_LeftNegative,+,EX,Left
99,5,250537,250539,5:250488:+_RightNegative,+,EX,Right
100,5,250813,250814,5:250864:+_LeftNegative,+,EX,Left
101,5,250913,250914,5:250864:+_RightNegative,+,EX,Right
102,5,250946,250948,5:250998:+_LeftNegative,+,EX,Left
103,5,251085,251101,5:251036:+_RightNegative,+,EX,Right
104,5,251551,251552,5:251602:+_LeftNegative,+,TE,Left
105,5,251651,251652,5:251602:+_RightNegative,+,TE,Right
106,5,254389,254393,5:254440:+_LeftNegative,+,EX,Left
107,5,254489,254493,5:254440:+_RightNegative,+,EX,Right
108,5,256292,256322,5:256363:+_LeftNegative,+,TE,Left
109,5,256392,256422,5:256363:+_RightNegative,+,TE,Right
110,5,256625,256673,5:256708:+_LeftNegative,+,TE,Left
111,5,256811,256859,5:256784:+_RightNegative,+,TE,Right
112,5,257088,257111,5:257161:+_LeftNegative,+,IN,Left
113,5,257225,257226,5:257176:+_RightNegative,+,IN,Right
114,5,263831,263882,5:263898:+_LeftNegative,+,IN,Left
115,5,264016,264017,5:263967:+_RightNegative,+,IN,Right
116,5,264327,264358,5:264303:+_RightNegative,+,IN,Right
117,5,264755,264772,5:264814:+_LeftNegative,+,IN,Left
118,5,264855,264872,5:264814:+_RightNegative,+,IN,Right
119,5,265179,265183,5:265232:+_LeftNegative,+,IN,Left
120,5,265323,265340,5:265290:+_RightNegative,+,IN,Right
121,5,265367,265371,5:265421:+_LeftNegative,+,IN,Left
122,5,265467,265471,5:265421:+_RightNegative,+,IN,Right
123,5,265569,265571,5:265620:+_LeftNegative,+,IN,Left
124,5,265669,265671,5:265620:+_RightNegative,+,IN,Right
125,5,266128,266130,5:266180:+_LeftNegative,+,IN,Left
126,5,266228,266230,5:266180:+_RightNegative,+,IN,Right
127,5,266529,266532,5:266582:+_LeftNegative,+,IN,Left
128,5,266629,266632,5:266582:+_RightNegative,+,IN,Right
129,5,266615,266618,5:266668:+_LeftNegative,+,IN,Left
130,5,266715,266718,5:266668:+_RightNegative,+,IN,Right
131,5,268679,268710,5:268745:+_LeftNegative,+,IN,Left
132,5,268779,268810,5:268745:+_RightNegative,+,IN,Right
133,5,269248,269270,5:269306:-_LeftNegative,-,DS,Left
134,5,269348,269370,5:269306:-_RightNegative,-,DS,Right
135,5,269248,269251,5:269301:+_LeftNegative,+,IN,Left
136,5,269348,269351,5:269301:+_RightNegative,+,IN,Right
137,5,269525,269529,5:269576:-_LeftNegative,-,DS,Left
138,5,269625,269629,5:269576:-_RightNegative,-,DS,Right
139,5,269752,269774,5:269808:-_LeftNegative,-,DS,Left
140,5,269995,269997,5:269946:-_RightNegative,-,TE,Right
141,5,271290,271292,5:271341:-_LeftNegative,-,IN,Left
142,5,271390,271392,5:271341:-_RightNegative,-,IN,Right
143,5,273293,273295,5:273344:+_LeftNegative,+,TE,Left
144,5,273393,273395,5:273344:+_RightNegative,+,TE,Right
145,5,276047,276048,5:276098:+_LeftNegative,+,TE,Left
146,5,276147,276148,5:276098:+_RightNegative,+,TE,Right
147,5,276369,276397,5:276444:+_LeftNegative,+,TE,Left
148,5,276469,276497,5:276444:+_RightNegative,+,TE,Right
149,5,276795,276796,5:276846:+_LeftNegative,+,TE,Left
150,5,276895,276896,5:276846:+_RightNegative,+,TE,Right
151,5,277069,277070,5:277120:+_LeftNegative,+,IN,Left
152,5,277169,277170,5:277120:+_RightNegative,+,IN,Right
153,5,281153,281156,5:281205:-_LeftNegative,-,AI,Left
154,5,281253,281256,5:281205:-_RightNegative,-,AI,Right
155,5,287622,287623,5:287673:-_LeftNegative,-,AI,Left
156,5,287722,287723,5:287673:-_RightNegative,-,AI,Right
157,5,290922,290923,5:290973:+_LeftNegative,+,IN,Left
158,5,291022,291023,5:290973:+_RightNegative,+,IN,Right
159,5,295174,295182,5:295232:+_LeftNegative,+,IN,Left
160,5,295274,295282,5:295232:+_RightNegative,+,IN,Right
161,5,299801,299802,5:299852:-_LeftNegative,-,AI,Left
162,5,299901,299902,5:299852:-_RightNegative,-,AI,Right
163,5,306792,306817,5:306855:+_LeftNegative,+,IN,Left
164,5,306892,306917,5:306855:+_RightNegative,+,IN,Right
165,5,311247,311248,5:311298:+_LeftNegative,+,TE,Left
166,5,311347,311348,5:311298:+_RightNegative,+,TE,Right
167,5,314472,314520,5:314556:+_LeftNegative,+,TE,Left
168,5,314802,314827,5:314753:+_RightNegative,+,TE,Right
169,5,314835,314853,5:314892:-_LeftNegative,-,AE,Left
170,5,314935,314953,5:314892:-_RightNegative,-,AE,Right
171,5,314991,315036,5:314974:+_RightNegative,+,TE,Right
172,5,319756,319763,5:319807:-_LeftNegative,-,AI,Left
173,5,319856,319863,5:319807:-_RightNegative,-,AI,Right
174,5,319831,319835,5:319885:+_LeftNegative,+,IN,Left
175,5,319931,319935,5:319885:+_RightNegative,+,IN,Right
176,5,321176,321190,5:321233:-_LeftNegative,-,AI,Left
177,5,321276,321290,5:321233:-_RightNegative,-,AI,Right
178,5,322750,322765,5:322815:-_LeftNegative,-,AI,Left
179,5,322850,322865,5:322815:-_RightNegative,-,AI,Right
180,5,340676,340677,5:340727:-_LeftNegative,-,AI,Left
181,5,340776,340777,5:340727:-_RightNegative,-,AI,Right
182,5,341954,341965,5:342005:-_LeftNegative,-,AI,Left
183,5,342054,342065,5:342005:-_RightNegative,-,AI,Right
184,5,342236,342237,5:342287:-_LeftNegative,-,AI,Left
185,5,342336,342337,5:342287:-_RightNegative,-,AI,Right
186,5,347303,347320,5:347370:+_LeftNegative,+,IN,Left
187,5,347403,347420,5:347370:+_RightNegative,+,IN,Right
188,5,347319,347320,5:347370:-_LeftNegative,-,AI,Left
189,5,347419,347420,5:347370:-_RightNegative,-,AI,Right
190,5,348282,348283,5:348333:-_LeftNegative,-,AI,Left
191,5,348382,348383,5:348333:-_RightNegative,-,AI,Right
192,5,348751,348765,5:348815:+_LeftNegative,+,IN,Left
193,5,348851,348865,5:348815:+_RightNegative,+,IN,Right
194,5,355026,355028,5:355077:-_LeftNegative,-,AI,Left
195,5,355126,355128,5:355077:-_RightNegative,-,AI,Right
196,5,355823,355825,5:355874:+_LeftNegative,+,IN,Left
197,5,355923,355925,5:355874:+_RightNegative,+,IN,Right
198,5,356041,356042,5:356092:-_LeftNegative,-,AI,Left
199,5,356141,356142,5:356092:-_RightNegative,-,AI,Right
200,5,364143,364154,5:364198:-_LeftNegative,-,AI,Left
201,5,364243,364254,5:364198:-_RightNegative,-,AI,Right
202,5,364547,364548,5:364598:+_LeftNegative,+,IN,Left
203,5,364647,364648,5:364598:+_RightNegative,+,IN,Right
204,5,366339,366358,5:366391:-_LeftNegative,-,AI,Left
205,5,366439,366458,5:366391:-_RightNegative,-,AI,Right
206,5,366569,366570,5:366620:-_LeftNegative,-,AI,Left
207,5,366669,366670,5:366620:-_RightNegative,-,AI,Right
208,5,367077,367081,5:367131:-_LeftNegative,-,AI,Left
209,5,367177,367181,5:367131:-_RightNegative,-,AI,Right
210,5,367966,367973,5:368017:-_LeftNegative,-,AE,Left
211,5,368086,368136,5:368039:-_RightNegative,-,AE,Right
212,5,368028,368043,5:368093:+_LeftNegative,+,TE,Left
213,5,368144,368177,5:368120:+_RightNegative,+,TE,Right
214,5,368392,368393,5:368443:-_LeftNegative,-,AI,Left
215,5,368492,368493,5:368443:-_RightNegative,-,AI,Right
216,5,368584,368601,5:368540:-_RightNegative,-,AI,Right
217,5,368524,368539,5:368583:+_LeftNegative,+,IN,Left
218,5,368624,368639,5:368583:+_RightNegative,+,IN,Right
219,5,368939,368952,5:368990:-_LeftNegative,-,AI,Left
220,5,369039,369052,5:368990:-_RightNegative,-,AI,Right
221,5,369711,369773,5:369795:-_LeftNegative,-,AI,Left
222,5,369811,369873,5:369795:-_RightNegative,-,AI,Right
223,5,369796,369799,5:369849:+_LeftNegative,+,IN,Left
224,5,369896,369899,5:369849:+_RightNegative,+,IN,Right
225,5,371883,371884,5:371934:-_LeftNegative,-,AI,Left
226,5,371983,371984,5:371934:-_RightNegative,-,AI,Right
227,5,374339,374343,5:374390:+_LeftNegative,+,IN,Left
228,5,374439,374443,5:374390:+_RightNegative,+,IN,Right
229,5,384078,384079,5:384129:-_LeftNegative,-,AI,Left
230,5,384178,384179,5:384129:-_RightNegative,-,AI,Right
231,5,400766,400785,5:400820:+_LeftNegative,+,IN,Left
232,5,400866,400885,5:400820:+_RightNegative,+,IN,Right
233,5,403691,403700,5:403742:+_LeftNegative,+,IN,Left
234,5,403791,403800,5:403742:+_RightNegative,+,IN,Right
235,5,408330,408331,5:408381:-_LeftNegative,-,AI,Left
236,5,408430,408431,5:408381:-_RightNegative,-,AI,Right
237,5,409605,409606,5:409656:-_LeftNegative,-,AI,Left
238,5,409705,409706,5:409656:-_RightNegative,-,AI,Right
239,5,413528,413530,5:413580:+_LeftNegative,+,IN,Left
240,5,413628,413630,5:413580:+_RightNegative,+,IN,Right
241,5,425728,425729,5:425779:+_LeftNegative,+,IN,Left
242,5,425828,425829,5:425779:+_RightNegative,+,IN,Right
243,5,427183,427190,5:427234:-_LeftNegative,-,AI,Left
244,5,427283,427290,5:427234:-_RightNegative,-,AI,Right
245,5,427290,427291,5:427341:+_LeftNegative,+,IN,Left
246,5,427390,427391,5:427341:+_RightNegative,+,IN,Right
247,5,428601,428602,5:428652:-_LeftNegative,-,AI,Left
248,5,428701,428702,5:428652:-_RightNegative,-,AI,Right
249,5,428666,428669,5:428717:+_LeftNegative,+,IN,Left
250,5,428766,428769,5:428717:+_RightNegative,+,IN,Right
251,5,430903,430904,5:430954:+_LeftNegative,+,IN,Left
252,5,431003,431004,5:430954:+_RightNegative,+,IN,Right
253,5,432261,432282,5:432332:+_LeftNegative,+,EX,Left
254,5,432361,432382,5:432332:+_RightNegative,+,EX,Right
255,5,434988,435018,5:435057:+_LeftNegative,+,TE,Left
256,5,435140,435162,5:435109:+_RightNegative,+,TE,Right
257,5,435800,435802,5:435852:+_LeftNegative,+,TE,Left
258,5,435900,435902,5:435852:+_RightNegative,+,TE,Right
259,5,437161,437172,5:437221:+_LeftNegative,+,TE,Left
260,5,437261,437272,5:437221:+_RightNegative,+,TE,Right
261,5,438068,438090,5:438140:+_LeftNegative,+,TE,Left
262,5,438254,438269,5:438311:-_LeftNegative,-,IG,Left
263,5,438354,438369,5:438311:-_RightNegative,-,IG,Right
264,5,438457,438494,5:438442:+_RightNegative,+,DS,Right
265,5,439480,439516,5:439531:-_LeftNegative,-,IG,Left
266,5,439580,439616,5:439531:-_RightNegative,-,IG,Right
267,5,439743,439745,5:439795:-_LeftNegative,-,IG,Left
268,5,439843,439845,5:439795:-_RightNegative,-,IG,Right
269,5,440081,440082,5:440132:-_LeftNegative,-,IG,Left
270,5,440181,440182,5:440132:-_RightNegative,-,IG,Right
271,5,440292,440332,5:440244:-_RightNegative,-,IG,Right
272,5,441817,441849,5:441874:-_LeftNegative,-,TE,Left
273,5,442059,442080,5:442015:-_RightNegative,-,TE,Right
274,5,442285,442315,5:442341:-_LeftNegative,-,TE,Left
275,5,442385,442415,5:442341:-_RightNegative,-,TE,Right
276,5,442639,442655,5:442690:-_LeftNegative,-,TE,Left
277,5,442739,442755,5:442690:-_RightNegative,-,TE,Right
278,5,449712,449713,5:449763:-_LeftNegative,-,AI,Left
279,5,449812,449813,5:449763:-_RightNegative,-,AI,Right
280,5,450662,450663,5:450713:-_LeftNegative,-,AI,Left
281,5,450762,450763,5:450713:-_RightNegative,-,AI,Right
282,5,450739,450740,5:450790:-_LeftNegative,-,AI,Left
283,5,450839,450840,5:450790:-_RightNegative,-,AI,Right
284,5,451286,451288,5:451337:-_LeftNegative,-,AI,Left
285,5,451386,451388,5:451337:-_RightNegative,-,AI,Right
286,5,451356,451357,5:451407:-_LeftNegative,-,AI,Left
287,5,451456,451457,5:451407:-_RightNegative,-,AI,Right
288,5,453133,453134,5:453184:-_LeftNegative,-,AI,Left
289,5,453233,453234,5:453184:-_RightNegative,-,AI,Right
290,5,453156,453157,5:453207:+_LeftNegative,+,IN,Left
291,5,453256,453257,5:453207:+_RightNegative,+,IN,Right
292,5,453602,453615,5:453665:+_LeftNegative,+,EX,Left
293,5,453702,453715,5:453665:+_RightNegative,+,EX,Right
294,5,453832,453834,5:453883:+_LeftNegative,+,EX,Left
295,5,453932,453934,5:453883:+_RightNegative,+,EX,Right
296,5,454517,454518,5:454568:+_LeftNegative,+,IN,Left
297,5,454617,454618,5:454568:+_RightNegative,+,IN,Right
298,5,461240,461244,5:461292:-_LeftNegative,-,AI,Left
299,5,461340,461344,5:461292:-_RightNegative,-,AI,Right
300,5,461749,461764,5:461808:-_LeftNegative,-,AE,Left
301,5,461849,461864,5:461808:-_RightNegative,-,AE,Right
302,5,462655,462678,5:462715:+_LeftNegative,+,IN,Left
303,5,462755,462778,5:462715:+_RightNegative,+,IN,Right
304,5,463293,463296,5:463346:+_LeftNegative,+,IN,Left
305,5,463393,463396,5:463346:+_RightNegative,+,IN,Right
306,5,463558,463566,5:463616:+_LeftNegative,+,IN,Left
307,5,463735,463750,5:463686:+_RightNegative,+,IN,Right
308,5,463943,463944,5:463994:+_LeftNegative,+,IN,Left
309,5,464043,464044,5:463994:+_RightNegative,+,IN,Right
310,5,464262,464263,5:464313:+_LeftNegative,+,TE,Left
311,5,464362,464363,5:464313:+_RightNegative,+,TE,Right
312,5,464443,464459,5:464409:+_RightNegative,+,TE,Right
313,5,466464,466473,5:466523:+_LeftNegative,+,IN,Left
314,5,466564,466573,5:466523:+_RightNegative,+,IN,Right
315,5,466900,466901,5:466951:+_LeftNegative,+,TE,Left
316,5,467000,467001,5:466951:+_RightNegative,+,TE,Right
317,5,467160,467196,5:467221:+_LeftNegative,+,TE,Left
318,5,467217,467222,5:467272:-_LeftNegative,-,IN,Left
319,5,467317,467322,5:467272:-_RightNegative,-,IN,Right
320,5,467329,467366,5:467310:+_RightNegative,+,TE,Right
321,5,468655,468680,5:468712:+_LeftNegative,+,IN,Left
322,5,468859,468873,5:468810:+_RightNegative,+,IN,Right
323,5,468784,468790,5:468835:-_LeftNegative,-,IN,Left
324,5,468884,468890,5:468835:-_RightNegative,-,IN,Right
325,5,468985,468986,5:469036:+_LeftNegative,+,IN,Left
326,5,469085,469086,5:469036:+_RightNegative,+,IN,Right
327,5,469674,469719,5:469746:-_LeftNegative,-,IN,Left
328,5,469774,469819,5:469746:-_RightNegative,-,IN,Right
329,5,469967,469972,5:470022:+_LeftNegative,+,IN,Left
330,5,470034,470035,5:470085:+_LeftNegative,+,IN,Left
331,5,470134,470135,5:470085:+_RightNegative,+,IN,Right
332,5,470397,470442,5:470465:-_LeftNegative,-,TE,Left
333,5,470665,470675,5:470725:+_LeftNegative,+,IN,Left
334,5,470758,470763,5:470813:+_LeftNegative,+,IN,Left
335,5,470858,470863,5:470813:+_RightNegative,+,IN,Right
336,5,470908,470916,5:470859:-_RightNegative,-,TE,Right
337,5,471780,471781,5:471831:-_LeftNegative,-,TE,Left
338,5,471880,471881,5:471831:-_RightNegative,-,TE,Right
339,5,471787,471805,5:471855:+_LeftNegative,+,TE,Left
340,5,472044,472045,5:471995:+_RightNegative,+,DS,Right
341,5,474027,474041,5:474078:-_LeftNegative,-,IN,Left
342,5,474127,474141,5:474078:-_RightNegative,-,IN,Right
343,5,474623,474630,5:474680:-_LeftNegative,-,IN,Left
344,5,474723,474730,5:474680:-_RightNegative,-,IN,Right
345,5,476190,476191,5:476241:+_LeftNegative,+,TE,Left
346,5,476290,476291,5:476241:+_RightNegative,+,TE,Right
347,5,477767,477773,5:477820:+_LeftNegative,+,TE,Left
348,5,477867,477873,5:477820:+_RightNegative,+,TE,Right
349,5,480293,480294,5:480344:+_LeftNegative,+,TE,Left
350,5,480393,480394,5:480344:+_RightNegative,+,TE,Right
351,5,480719,480720,5:480770:+_LeftNegative,+,TE,Left
352,5,480819,480820,5:480770:+_RightNegative,+,TE,Right
353,5,480742,480786,5:480811:-_LeftNegative,-,IN,Left
354,5,480909,480953,5:480882:+_RightNegative,+,TE,Right
355,5,480932,480936,5:480883:-_RightNegative,-,IN,Right
356,5,486484,486485,5:486535:-_LeftNegative,-,IN,Left
357,5,486584,486585,5:486535:-_RightNegative,-,IN,Right
358,5,493087,493088,5:493138:+_LeftNegative,+,AI,Left
359,5,493187,493188,5:493138:+_RightNegative,+,AI,Right
360,5,503749,503762,5:503811:+_LeftNegative,+,AI,Left
361,5,503880,503888,5:503838:+_RightNegative,+,AI,Right
362,5,504041,504042,5:504092:-_LeftNegative,-,IN,Left
363,5,504141,504142,5:504092:-_RightNegative,-,IN,Right
364,5,511772,511776,5:511823:-_LeftNegative,-,IN,Left
365,5,511872,511876,5:511823:-_RightNegative,-,IN,Right
366,5,512480,512482,5:512532:+_LeftNegative,+,AI,Left
367,5,512580,512582,5:512532:+_RightNegative,+,AI,Right
368,5,527394,527417,5:527454:+_LeftNegative,+,TE,Left
369,5,527494,527517,5:527454:+_RightNegative,+,TE,Right
370,5,554158,554165,5:554215:-_LeftNegative,-,IG,Left
371,5,554258,554265,5:554215:-_RightNegative,-,IG,Right
372,5,609231,609265,5:609282:-_LeftNegative,-,IN,Left
373,5,609369,609370,5:609320:-_RightNegative,-,IN,Right
374,5,615035,615036,5:615086:+_LeftNegative,+,IN,Left
375,5,615135,615136,5:615086:+_RightNegative,+,IN,Right
376,5,626164,626165,5:626215:-_LeftNegative,-,AI,Left
377,5,626264,626265,5:626215:-_RightNegative,-,AI,Right
378,5,635285,635289,5:635339:+_LeftNegative,+,IN,Left
379,5,635385,635389,5:635339:+_RightNegative,+,IN,Right
380,5,636136,636156,5:636200:+_LeftNegative,+,IN,Left
381,5,636236,636256,5:636200:+_RightNegative,+,IN,Right
382,5,643019,643034,5:643084:+_LeftNegative,+,IN,Left
383,5,643119,643134,5:643084:+_RightNegative,+,IN,Right
384,5,648038,648056,5:648090:+_LeftNegative,+,IN,Left
385,5,648138,648156,5:648090:+_RightNegative,+,IN,Right
386,5,653393,653429,5:653465:+_LeftNegative,+,TE,Left
387,5,653452,653474,5:653504:-_LeftNegative,-,AE,Left
388,5,653552,653574,5:653504:-_RightNegative,-,AE,Right
389,5,653571,653620,5:653562:+_RightNegative,+,TE,Right
390,5,655334,655335,5:655385:-_LeftNegative,-,AI,Left
391,5,655434,655435,5:655385:-_RightNegative,-,AI,Right
392,5,655812,655813,5:655863:+_LeftNegative,+,IN,Left
393,5,655912,655913,5:655863:+_RightNegative,+,IN,Right
394,5,656016,656036,5:655969:+_RightNegative,+,IN,Right
395,5,657025,657051,5:657101:+_LeftNegative,+,TE,Left
396,5,657125,657151,5:657101:+_RightNegative,+,TE,Right
397,5,658483,658484,5:658534:-_LeftNegative,-,AI,Left
398,5,658583,658584,5:658534:-_RightNegative,-,AI,Right
399,5,658546,658547,5:658597:+_LeftNegative,+,IN,Left
400,5,658646,658647,5:658597:+_RightNegative,+,IN,Right
401,5,659244,659275,5:659315:-_LeftNegative,-,DS,Left
402,5,659344,659375,5:659315:-_RightNegative,-,DS,Right
403,5,659454,659455,5:659505:-_LeftNegative,-,DS,Left
404,5,659554,659555,5:659505:-_RightNegative,-,DS,Right
405,5,659792,659835,5:659863:-_LeftNegative,-,TE,Left
406,5,659922,659924,5:659973:-_LeftNegative,-,TE,Left
407,5,660022,660024,5:659973:-_RightNegative,-,TE,Right
408,5,660226,660230,5:660177:-_RightNegative,-,TE,Right
409,5,660345,660371,5:660321:-_RightNegative,-,TE,Right
410,5,660953,660954,5:661004:-_LeftNegative,-,TE,Left
411,5,661053,661054,5:661004:-_RightNegative,-,TE,Right
412,5,661068,661069,5:661119:-_LeftNegative,-,TE,Left
413,5,661280,661281,5:661231:-_RightNegative,-,TE,Right
414,5,661355,661366,5:661306:-_RightNegative,-,TE,Right
415,5,661440,661460,5:661491:-_LeftNegative,-,TE,Left
416,5,661540,661560,5:661491:-_RightNegative,-,TE,Right
417,5,661778,661779,5:661829:-_LeftNegative,-,TE,Left
418,5,661878,661879,5:661829:-_RightNegative,-,TE,Right
419,5,662046,662049,5:662097:-_LeftNegative,-,TE,Left
420,5,662146,662149,5:662097:-_RightNegative,-,TE,Right
421,5,663338,663347,5:663389:-_LeftNegative,-,TE,Left
422,5,663438,663447,5:663389:-_RightNegative,-,TE,Right
423,5,664620,664621,5:664671:-_LeftNegative,-,TE,Left
424,5,664720,664721,5:664671:-_RightNegative,-,TE,Right
425,5,664796,664811,5:664857:-_LeftNegative,-,TE,Left
426,5,664896,664911,5:664857:-_RightNegative,-,TE,Right
427,5,667439,667440,5:667490:+_LeftNegative,+,DS,Left
428,5,667539,667540,5:667490:+_RightNegative,+,DS,Right
429,5,667783,667785,5:667835:+_LeftNegative,+,DS,Left
430,5,667883,667885,5:667835:+_RightNegative,+,DS,Right
431,5,668668,668718,5:668744:+_LeftNegative,+,AI,Left
432,5,668768,668818,5:668744:+_RightNegative,+,AI,Right
433,5,671171,671178,5:671227:+_LeftNegative,+,AI,Left
434,5,671271,671278,5:671227:+_RightNegative,+,AI,Right
435,5,672806,672828,5:672857:-_LeftNegative,-,IN,Left
436,5,672906,672928,5:672857:-_RightNegative,-,IN,Right
437,5,676537,676580,5:676615:+_LeftNegative,+,TE,Left
438,5,676637,676680,5:676615:+_RightNegative,+,TE,Right
439,5,698787,698796,5:698846:+_LeftNegative,+,IG,Left
440,5,698887,698896,5:698846:+_RightNegative,+,IG,Right
441,5,698849,698850,5:698900:-_LeftNegative,-,IG,Left
442,5,698949,698950,5:698900:-_RightNegative,-,IG,Right
